"DET198704060","19870406",0,"Monday",0,"T","D","NYA","DET","DET04","rasmd001","morrj001","brinj901","coont901","reilm901","welkt901","","",51315,"C. Corica","","M. Pankin","","",0,0,0,0,-1,0,0,0,181,10,2,1,9,5,0,1,7,8,"righd001","morrj001","","hendr001","hendr001",8,"randw001",4,"mattd001",3,"wardg001",10,"winfd001",9,"pasqd001",7,"paglm001",5,"skinj001",2,"tollw001",6,"whitl001",4,"hernl001",7,"lemoc001",8,"trama001",6,"coled001",5,"harpt001",10,"evand001",3,"heatm001",9,"merco001",2,"righd001","hernw001"
"DET198704080","19870408",0,"Wednesday",0,"T","D","NYA","DET","DET04","johnt001","petrd001","coont901","reilm901","welkt901","brinj901","","",12271,"C. Corica","","M. Pankin","","",0,0,0,0,-1,0,0,0,167,9,6,5,10,8,0,1,6,5,"hudsc001","hernw001","righd001","randw001","hendr001",8,"randw001",4,"mattd001",3,"wardg001",10,"winfd001",9,"pasqd001",7,"paglm001",5,"skinj001",2,"tollw001",6,"whitl001",4,"hernl001",7,"lemoc001",8,"trama001",6,"coled001",5,"harpt001",10,"evand001",3,"heatm001",9,"merco001",2,"righd001","thurm001"
"DET198704090","19870409",0,"Thursday",0,"T","D","NYA","DET","DET04","tewkb001","terrw001","reilm901","welkt901","brinj901","coont901","","",12228,"C. Corica","","M. Pankin","","",0,0,0,0,-1,0,0,0,153,9,3,9,10,11,1,1,8,7,"terrw001","tewkb001","","lemoc001","hendr001",8,"randw001",4,"mattd001",3,"wardg001",10,"winfd001",9,"pasqd001",7,"paglm001",5,"skinj001",2,"tollw001",6,"whitl001",4,"sherp001",9,"nokem001",10,"trama001",6,"grubj001",7,"evand001",3,"coled001",5,"lemoc001",8,"lowrd001",2,"guanc001","kinge001"
"DET198704170","19870417",0,"Friday",0,"T","N","CHA","DET","DET04","dotsr001","tanaf001","merrd901","reedr901","hirsj901","garcr901","","",16953,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,144,9,1,3,5,6,0,1,7,4,"tanaf001","dotsr001","thurm001","evand001","redug001",8,"roysj001",7,"walkg001",3,"fiskc001",10,"caldi001",9,"hulet001",5,"manrf001",4,"guilo001",6,"karkr001",2,"whitl001",4,"sherp001",9,"nokem001",10,"evand001",3,"grubj001",7,"coled001",5,"lemoc001",8,"lowrd001",2,"broot001",6,"","thurm001"
"DET198704180","19870418",0,"Saturday",0,"T","D","CHA","DET","DET04","allen001","robij002","reedr901","hirsj901","garcr901","merrd901","","",20607,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,172,9,2,3,9,8,0,0,9,9,"kinge001","thigb001","","bergd001","redug001",7,"hilld001",4,"walkg001",3,"hassr001",10,"fiskc001",2,"bostd001",8,"lyons001",9,"hulet001",5,"guilo001",6,"whitl001",4,"sherp001",9,"nokem001",2,"evand001",10,"grubj001",7,"coled001",5,"bergd001",3,"lemoc001",8,"broot001",6,"thigb001","kinge001"
"DET198704190","19870419",0,"Sunday",0,"T","D","CHA","DET","DET04","bannf001","petrd001","hirsj901","garcr901","merrd901","reedr901","","",14269,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,158,9,7,2,10,6,0,1,7,5,"bannf001","petrd001","","fiskc001","redug001",7,"hilld001",4,"walkg001",3,"hassr001",10,"fiskc001",2,"caldi001",9,"bostd001",8,"hulet001",5,"guilo001",6,"whitl001",4,"hernl001",7,"lemoc001",8,"coled001",5,"harpt001",10,"heatm001",9,"evand001",3,"broot001",6,"merco001",2,"","sneln001"
"DET198704240","19870424",0,"Friday",0,"T","N","KCA","DET","DET04","leibc001","petrd001","kaisk901","morrd901","phild901","pales901","","",14449,"M. McCrary","","M. Pankin","","",0,0,0,0,-1,0,0,0,204,9,7,3,11,8,5,1,10,12,"leibc001","petrd001","","benij001","wilsw001",8,"seitk001",3,"whitf001",4,"ortaj001",10,"benij001",5,"tartd001",9,"jackb001",7,"quirj001",2,"salaa001",6,"whitl001",4,"hernl001",7,"coled001",3,"trama001",6,"harpt001",10,"heatm001",9,"lemoc001",8,"broot001",5,"merco001",2,"quisd001","sneln001"
"DET198704250","19870425",0,"Saturday",0,"T","D","KCA","DET","DET04","gubim001","morrj001","morrd901","phild901","pales901","kaisk901","","",18052,"Kopf","","M. Pankin","","",0,0,0,0,-1,0,0,0,163,9,2,13,5,18,1,0,4,9,"morrj001","gubim001","","","salaa001",6,"seitk001",5,"whitf001",4,"ortaj001",10,"benij001",8,"tartd001",9,"jackb001",7,"balbs001",3,"quirj001",2,"beanb002",7,"sherp001",9,"nokem001",2,"trama001",6,"evand001",10,"coled001",5,"bergd001",3,"lemoc001",8,"broot001",4,"ander001","robij002"
"DET198704260","19870426",0,"Sunday",0,"T","D","KCA","DET","DET04","sabeb001","terrw001","phild901","pales901","kaisk901","morrd901","","",16686,"Kopf","","M. Pankin","","",0,0,0,0,-1,0,0,0,140,9,6,1,10,7,0,2,5,7,"sabeb001","terrw001","","whitf001","wilsw001",8,"seitk001",3,"whitf001",4,"ortaj001",10,"tartd001",9,"jackb001",7,"benij001",5,"salaa001",6,"owenl001",2,"beanb002",7,"sherp001",9,"nokem001",2,"trama001",6,"evand001",10,"coled001",5,"bergd001",3,"lemoc001",8,"broot001",4,"","thurm001"
"DET198705050","19870505",0,"Tuesday",0,"T","N","SEA","DET","DET04","moorm001","morrj001","denkd901","hendt901","cobld901","mccol901","","",10918,"R. Flemming","","M. Pankin","","",0,0,0,0,-1,0,0,0,181,9,7,5,6,8,2,0,2,11,"clars001","robij002","nunee001","quinr001","mosej001",8,"bradp001",7,"brads001",2,"phelk001",10,"presj001",5,"davia002",3,"kingm001",9,"quinr001",6,"reynh001",4,"sherp001",9,"whitl001",4,"gibsk001",7,"trama001",6,"nokem001",2,"evand001",10,"bergd001",3,"beanb002",8,"broot001",5,"nunee001","hernw001"
