"PHI199204070","19920407",0,"Tuesday",0,"F","D","CHN","PHI","PHI12","maddg002","mulht001","rungp901","hallt901","quicj901","rapue901","","",60431,"STATS Inc.","","STATS Inc.","","",1,1,62,5,8,0,1,2,148,9,4,3,10,7,0,2,9,5,"maddg002","mulht001","mcelc001","","dunss001",6,"sosas001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"villh001",2,"salal001",7,"scotg001",5,"maddg002",1,"dyksl001",8,"duncm001",6,"holld001",5,"krukj001",3,"murpd001",9,"dauld001",2,"chamw001",7,"moram001",4,"mulht001",1,"mcelc001","joneb002"
"PHI199204080","19920408",0,"Wednesday",0,"F","N","CHN","PHI","PHI12","jackd001","greet001","hallt901","quicj901","rapue901","rungp901","","",16328,"STATS Inc.","","STATS Inc.","","",1,1,63,5,16,0,1,1,178,9,3,11,10,12,0,1,10,6,"greet001","jackd001","","","dunss001",6,"sosas001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"wilkr001",2,"smitd003",7,"scotg001",5,"jackd001",1,"amarr002",8,"duncm001",4,"holld001",5,"krukj001",3,"murpd001",9,"sveud001",6,"chamw001",7,"dauld001",2,"greet001",1,"assep001","schic002"
"PHI199204090","19920409",0,"Thursday",0,"F","N","CHN","PHI","PHI12","morgm001","cox-d001","quicj901","rapue901","rungp901","hallt901","","",14149,"STATS Inc.","","STATS Inc.","","",1,1,58,7,7,0,1,2,149,9,1,7,4,9,0,0,3,5,"cox-d001","morgm001","","","dunss001",6,"sosas001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"wilkr001",2,"smitd003",7,"scotg001",5,"morgm001",1,"amarr002",8,"duncm001",6,"holld001",5,"krukj001",3,"murpd001",9,"dauld001",2,"chamw001",7,"moram001",4,"cox-d001",1,"pattk001","willm002"
"PHI199204100","19920410",0,"Friday",0,"F","N","PIT","PHI","PHI12","tomlr001","abbok001","mcshj901","pullf901","davib902","hohnb901","","",21019,"STATS Inc.","","STATS Inc.","","",1,1,67,1,14,0,1,2,148,9,3,2,7,5,0,0,6,8,"tomlr001","abbok001","belis001","","kingj001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"buecs001",5,"print001",2,"lindj002",4,"tomlr001",1,"amarr002",8,"duncm001",4,"holld001",5,"krukj001",3,"murpd001",9,"chamw001",7,"dauld001",2,"batik002",6,"abbok001",1,"belis001","schic002"
"PHI199204110","19920411",0,"Saturday",0,"F","N","PIT","PHI","PHI12","drabd001","ashba002","pullf901","davib902","hohnb901","mcshj901","","",24967,"STATS Inc.","","STATS Inc.","","",1,1,59,6,16,0,1,2,165,9,4,7,8,8,2,0,7,7,"ashba002","drabd001","","","gibsk001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"buecs001",5,"lavam001",2,"lindj002",4,"drabd001",1,"amarr002",8,"duncm001",6,"holld001",5,"krukj001",3,"murpd001",9,"dauld001",2,"chamw001",7,"moram001",4,"ashba002",1,"batim001","willm002"
"PHI199204120","19920412",0,"Sunday",0,"F","D","PIT","PHI","PHI12","smitz001","mulht001","davib902","hohnb901","mcshj901","pullf901","","",32624,"STATS Inc.","","STATS Inc.","","",1,1,58,5,12,0,1,2,137,9,6,1,7,5,0,2,6,4,"smitz001","mulht001","","","redug001",8,"bellj001",6,"kingj001",3,"bondb001",7,"mccll001",9,"buecs001",5,"print001",2,"lindj002",4,"smitz001",1,"amarr002",8,"duncm001",4,"holld001",5,"krukj001",3,"murpd001",9,"chamw001",7,"lakes001",2,"batik002",6,"mulht001",1,"","sears001"
"PHI199204240","19920424",0,"Friday",0,"F","N","NYN","PHI","PHI12","youna001","cox-d001","wendh901","relic901","demud901","darlg901","","",25482,"STATS Inc.","","STATS Inc.","","",1,1,65,1,10,0,1,2,196,9,3,4,9,10,0,1,10,10,"willm002","whitw001","","","randw001",4,"schod001",6,"bonib001",9,"johnh001",8,"murre001",3,"sassm001",2,"bostd001",7,"magad001",5,"youna001",1,"dyksl001",8,"duncm001",6,"holld001",5,"krukj001",9,"sveud001",3,"dauld001",2,"chamw001",7,"moram001",4,"cox-d001",1,"whitw001","willm002"
"PHI199204250","19920425",0,"Saturday",0,"F","N","NYN","PHI","PHI12","ferns001","abbok001","relic901","demud901","darlg901","wendh901","","",29374,"STATS Inc.","","STATS Inc.","","",1,1,56,7,16,0,1,2,174,9,3,2,7,4,0,0,4,5,"ferns001","abbok001","franj001","","randw001",4,"magad001",5,"bonib001",9,"johnh001",8,"murre001",3,"bostd001",7,"hundt001",2,"baezk001",6,"ferns001",1,"dyksl001",8,"duncm001",4,"holld001",5,"krukj001",3,"chamw001",7,"lindj001",9,"lakes001",2,"batik002",6,"abbok001",1,"franj001","schic002"
"PHI199204260","19920426",0,"Sunday",0,"F","D","NYN","PHI","PHI12","goodd001","ashba002","demud901","darlg901","wendh901","relic901","","",44194,"STATS Inc.","","STATS Inc.","","",1,1,54,7,7,0,1,2,173,9,4,5,6,12,1,0,8,8,"joneb002","whitw001","willm002","","noboj001",6,"magad001",5,"bonib001",9,"johnh001",8,"murre001",3,"sassm001",7,"donnc001",4,"obric001",2,"goodd001",1,"dyksl001",8,"duncm001",7,"holld001",5,"krukj001",3,"sveud001",6,"dauld001",2,"amarr002",9,"moram001",4,"ashba002",1,"gibsp001","willm002"
"PHI199205050","19920505",0,"Tuesday",0,"F","N","LAN","PHI","PHI12","candt001","mulht001","bonig901","rapue901","wintm901","froeb901","","",15654,"STATS Inc.","","STATS Inc.","","",1,1,54,7,15,0,1,2,156,9,2,6,8,9,0,1,7,8,"mulht001","candt001","","","butlb001",8,"sharm001",4,"strad001",9,"davie001",7,"karre001",3,"anded001",5,"sciom001",2,"offej001",6,"candt001",1,"dyksl001",8,"duncm001",7,"holld001",5,"krukj001",3,"sveud001",6,"dauld001",2,"moram001",4,"amarr002",9,"mulht001",1,"gottj001",""
